    ITER          TIME      CPUDT          DT      CFL     DNUM         DIV              MOM              TKE             MASS
      40           176     4.6046   4.400E+00   0.0059   0.0035   3.492E-10   1.71739220E-11   1.34287347E-06   2.22105221E-16
      41         180.4     4.6058   4.400E+00   0.0060   0.0035   3.492E-10  -3.84107595E-13   1.38640905E-06   2.22105221E-16
      42         184.8     4.5997   4.400E+00   0.0061   0.0035   3.492E-10  -8.78174432E-13   1.42918350E-06   2.22105221E-16
      43         189.2     4.6052   4.400E+00   0.0062   0.0035   3.565E-10   2.64544137E-12   1.47113758E-06   2.22105221E-16
      44         193.6     4.6047   4.400E+00   0.0063   0.0035   3.693E-10   1.72161547E-12   1.51221627E-06   2.22105221E-16
      45           198     4.6036   4.400E+00   0.0064   0.0035   4.657E-10  -1.96508556E-11   1.55236728E-06   2.22105221E-16
      46         202.4     4.5970   4.400E+00   0.0064   0.0035   4.657E-10  -1.82724946E-11   1.59154627E-06   2.22105221E-16
      47         206.8     4.6037   4.400E+00   0.0065   0.0035   4.657E-10  -1.66883139E-11   1.62971287E-06   2.22105221E-16
      48         211.2     4.6017   4.400E+00   0.0066   0.0035   3.783E-10  -2.16040866E-11   1.66683242E-06   2.22105221E-16
      49         215.6     4.6048   4.400E+00   0.0066   0.0035   4.657E-10  -4.99021918E-12   1.70287205E-06   2.22105221E-16
      50           220     4.5954   4.400E+00   0.0067   0.0035   4.657E-10  -2.79199962E-11   1.73781041E-06   2.22105221E-16
      51         224.4     4.5987   4.400E+00   0.0067   0.0035   4.657E-10  -4.72938832E-12   1.77162337E-06   2.22105221E-16
      52         228.8     4.5983   4.400E+00   0.0068   0.0035   4.657E-10  -5.19526045E-12   1.80429799E-06   2.22105221E-16
      53         233.2     4.6003   4.400E+00   0.0068   0.0035   4.657E-10  -2.14599952E-11   1.83581994E-06   2.22105221E-16
      54         237.6     4.6056   4.400E+00   0.0069   0.0035   3.783E-10   5.05050776E-12   1.86618865E-06   2.22105221E-16
      55           242     4.6101   4.400E+00   0.0069   0.0035   4.657E-10  -2.51800126E-11   1.89539867E-06   2.22105221E-16
      56         246.4     4.6050   4.400E+00   0.0070   0.0035   4.657E-10  -1.14033106E-11   1.92345487E-06   2.22105221E-16
      57         250.8     4.6048   4.400E+00   0.0070   0.0035   4.086E-10  -1.88223517E-11   1.95036569E-06   2.22105221E-16
      58         255.2     4.5992   4.400E+00   0.0070   0.0035   4.657E-10  -4.75356386E-12   1.97614304E-06   2.22105221E-16
      59         259.6     4.6077   4.400E+00   0.0070   0.0035   4.657E-10  -6.05939778E-12   2.00080103E-06   2.22105221E-16
      60           264     4.5974   4.400E+00   0.0071   0.0035   4.657E-10  -3.09349681E-12   2.02436263E-06   2.22105221E-16
      61         268.4     4.6003   4.400E+00   0.0071   0.0035   4.657E-10  -3.32241374E-12   2.04683283E-06   2.22105221E-16
      62         272.8     4.6037   4.400E+00   0.0071   0.0035   4.657E-10   1.64775745E-11   2.06821323E-06   2.22105221E-16
      63         277.2     4.6054   4.400E+00   0.0071   0.0035   4.657E-10  -2.63422339E-11   2.08860615E-06   2.22105221E-16
      64         281.6     4.6002   4.400E+00   0.0071   0.0035   4.657E-10   7.22167855E-12   2.10804274E-06   2.22105221E-16
      65           286     4.6030   4.400E+00   0.0071   0.0035   4.657E-10   3.81648055E-13   2.12653708E-06   2.22105221E-16
      66         290.4     4.6032   4.400E+00   0.0071   0.0035   4.657E-10   2.44724466E-11   2.14412307E-06   2.22105221E-16
      67         294.8     4.6115   4.400E+00   0.0071   0.0035   4.657E-10   3.29661862E-12   2.16084027E-06   2.22105221E-16
      68         299.2     4.6112   4.400E+00   0.0071   0.0035   4.657E-10   2.01579101E-11   2.17673096E-06   2.22105221E-16
      69         303.6     4.6113   4.400E+00   0.0071   0.0035   4.657E-10  -2.42564269E-13   2.19183721E-06   2.22105221E-16
      70           308     4.6136   4.400E+00   0.0070   0.0035   4.657E-10  -2.92018948E-12   2.20620677E-06   2.22105221E-16
      71         312.4     4.6088   4.400E+00   0.0070   0.0035   4.657E-10  -2.64841968E-11   2.21988103E-06   2.22105221E-16
      72         316.8     4.6054   4.400E+00   0.0070   0.0035   4.657E-10  -1.05934931E-11   2.23290886E-06   2.22105221E-16
      73         321.2     4.6013   4.400E+00   0.0070   0.0035   4.657E-10   9.16525189E-12   2.24533801E-06   2.22105221E-16
      74         325.6     4.6104   4.400E+00   0.0069   0.0035   4.657E-10  -2.46333960E-11   2.25721260E-06   2.22105221E-16
      75           330     4.6101   4.400E+00   0.0069   0.0035   4.657E-10  -4.94966698E-13   2.26858037E-06   2.22105221E-16
      76         334.4     4.6090   4.400E+00   0.0069   0.0035   4.657E-10  -7.39186663E-12   2.27948476E-06   2.22105221E-16
      77         338.8     4.6153   4.400E+00   0.0068   0.0035   4.657E-10   2.41036965E-11   2.28997601E-06   2.22105221E-16
      78         343.2     4.6096   4.400E+00   0.0068   0.0035   4.657E-10  -2.43308741E-11   2.30009528E-06   2.22105221E-16
      79         347.6     4.6077   4.400E+00   0.0067   0.0035   4.657E-10  -5.20815812E-12   2.30988303E-06   2.22105221E-16
      80           352     4.6153   4.400E+00   0.0067   0.0035   4.657E-10  -1.82941509E-12   2.31938429E-06   2.22105221E-16
      81         356.4     4.6095   4.400E+00   0.0066   0.0035   4.657E-10   8.40363543E-12   2.32863931E-06   2.22105221E-16
      82         360.8     4.6103   4.400E+00   0.0066   0.0035   4.657E-10  -1.53631041E-13   2.33768310E-06   2.22105221E-16
      83         365.2     4.6091   4.400E+00   0.0065   0.0035   4.657E-10  -3.31681661E-11   2.34655499E-06   2.22105221E-16
      84         369.6     4.6054   4.400E+00   0.0065   0.0035   4.657E-10  -4.41096855E-12   2.35528955E-06   2.22105221E-16
      85           374     4.6092   4.400E+00   0.0064   0.0035   4.657E-10  -1.37714840E-11   2.36391520E-06   2.22105221E-16
      86         378.4     4.6131   4.400E+00   0.0064   0.0035   3.492E-10  -4.76689938E-11   2.37246672E-06   2.22105221E-16
      87         382.8     4.6103   4.400E+00   0.0064   0.0035   4.657E-10  -6.90865767E-12   2.38096891E-06   2.22105221E-16
      88         387.2     4.6075   4.400E+00   0.0064   0.0035   4.657E-10  -2.85080067E-11   2.38944654E-06   2.22105221E-16
      89         391.6     4.6157   4.400E+00   0.0063   0.0035   4.657E-10  -2.36357843E-11   2.39792394E-06   2.22105221E-16
      90           396     4.6078   4.400E+00   0.0063   0.0035   4.657E-10  -1.96669330E-11   2.40641953E-06   2.22105221E-16
      91         400.4     4.6097   4.400E+00   0.0063   0.0035   4.657E-10  -2.22519052E-11   2.41495150E-06   2.22105221E-16
      92         404.8     4.6164   4.400E+00   0.0063   0.0035   4.657E-10  -6.83703094E-12   2.42353349E-06   2.22105221E-16
      93         409.2     4.6111   4.400E+00   0.0062   0.0035   4.657E-10  -1.98682546E-11   2.43217710E-06   2.22105221E-16
      94         413.6     4.6130   4.400E+00   0.0062   0.0035   4.657E-10  -3.14288560E-11   2.44089370E-06   2.22105221E-16
      95           418     4.6102   4.400E+00   0.0062   0.0035   4.657E-10  -3.42299661E-11   2.44968714E-06   2.22105221E-16
      96         422.4     4.6112   4.400E+00   0.0062   0.0035   4.657E-10   1.51588429E-11   2.45856518E-06   2.22105221E-16
      97         426.8     4.6090   4.400E+00   0.0062   0.0035   3.492E-10  -5.02042956E-11   2.46752597E-06   2.22105221E-16
      98         431.2     4.6120   4.400E+00   0.0062   0.0035   4.657E-10  -2.75577842E-11   2.47657317E-06   2.22105221E-16
      99         435.6     4.6025   4.400E+00   0.0062   0.0035   4.657E-10  -1.17753602E-11   2.48569859E-06   2.22105221E-16
     100           440     4.6138   4.400E+00   0.0062   0.0035   3.492E-10  -3.14370730E-12   2.49490131E-06   2.22105221E-16
     101         444.4     4.6082   4.400E+00   0.0062   0.0035   4.657E-10  -2.49094651E-11   2.50417361E-06   2.22105221E-16
     102         448.8     4.6015   4.400E+00   0.0062   0.0035   4.657E-10  -1.41272168E-11   2.51350343E-06   2.22105221E-16
     103         453.2     4.6123   4.400E+00   0.0062   0.0035   3.492E-10  -1.26684115E-11   2.52288373E-06   2.22105221E-16
     104         457.6     4.6022   4.400E+00   0.0062   0.0035   4.657E-10  -6.50253419E-12   2.53230087E-06   2.22105221E-16
     105           462     4.6104   4.400E+00   0.0062   0.0035   4.657E-10  -2.44041801E-11   2.54173824E-06   2.22105221E-16
     106         466.4     4.6056   4.400E+00   0.0062   0.0035   4.657E-10  -4.21684519E-12   2.55118380E-06   2.22105221E-16
     107         470.8     4.6143   4.400E+00   0.0061   0.0035   4.657E-10  -2.09702464E-11   2.56061867E-06   2.22105221E-16
     108         475.2     4.6054   4.400E+00   0.0061   0.0035   4.657E-10  -9.33885955E-12   2.57002694E-06   2.22105221E-16
     109         479.6     4.6091   4.400E+00   0.0061   0.0035   4.657E-10  -1.37878012E-12   2.57938700E-06   2.22105221E-16
     110           484     4.6132   4.400E+00   0.0061   0.0035   4.657E-10  -2.88683574E-11   2.58868499E-06   2.22105221E-16
     111         488.4     4.6071   4.400E+00   0.0061   0.0034   3.492E-10  -5.78620919E-12   2.59789704E-06   2.22105221E-16
     112         492.8     4.6109   4.400E+00   0.0060   0.0034   4.657E-10   1.32024313E-11   2.60700608E-06   2.22105221E-16
     113         497.2     4.6091   4.400E+00   0.0060   0.0034   4.657E-10  -4.03545114E-11   2.61599007E-06   2.22105221E-16
     114         501.6     4.6111   4.400E+00   0.0060   0.0034   4.075E-10  -2.89802973E-11   2.62483195E-06   2.22105221E-16
     115           506     4.6197   4.400E+00   0.0060   0.0034   4.657E-10  -3.48414908E-11   2.63350853E-06   2.22105221E-16
     116         510.4     4.6105   4.400E+00   0.0060   0.0034   4.657E-10  -1.86305676E-11   2.64200344E-06   2.22105221E-16
     117         514.8     4.6161   4.400E+00   0.0059   0.0034   3.492E-10   4.64354466E-12   2.65029530E-06   2.22105221E-16
     118         519.2     4.6078   4.400E+00   0.0059   0.0034   3.492E-10  -3.52525960E-11   2.65836638E-06   2.22105221E-16
     119         523.6     4.6081   4.400E+00   0.0059   0.0034   3.492E-10  -3.36855092E-11   2.66620236E-06   2.22105221E-16
     120           528     4.6128   4.400E+00   0.0059   0.0034   3.492E-10  -1.95370577E-11   2.67378186E-06   2.22105221E-16
     121         532.4     4.6103   4.400E+00   0.0058   0.0034   3.492E-10   1.94680695E-11   2.68109352E-06   2.22105221E-16
     122         536.8     4.6158   4.400E+00   0.0058   0.0034   3.492E-10  -1.01770216E-11   2.68812164E-06   2.22105221E-16
     123         541.2     4.6139   4.400E+00   0.0058   0.0034   4.657E-10  -2.49196618E-11   2.69485236E-06   2.22105221E-16
     124         545.6     4.6148   4.400E+00   0.0057   0.0034   4.657E-10  -3.09871573E-11   2.70127339E-06   2.22105221E-16
     125           550     4.6166   4.400E+00   0.0057   0.0034   4.657E-10  -3.75349855E-11   2.70737928E-06   2.22105221E-16
     126         554.4     4.6127   4.400E+00   0.0057   0.0034   4.657E-10  -1.64697145E-11   2.71315685E-06   2.22105221E-16
     127         558.8     4.6139   4.400E+00   0.0056   0.0034   4.657E-10  -9.71246868E-12   2.71859949E-06   2.22105221E-16
     128         563.2     4.6131   4.400E+00   0.0056   0.0034   3.492E-10  -8.10327239E-12   2.72370221E-06   2.22105221E-16
     129         567.6     4.6007   4.400E+00   0.0056   0.0034   4.657E-10  -3.55918897E-12   2.72846114E-06   2.22105221E-16
     130           572     4.6119   4.400E+00   0.0055   0.0034   3.492E-10  -1.82503596E-11   2.73287287E-06   2.22105221E-16
     131         576.4     4.6234   4.400E+00   0.0055   0.0034   4.657E-10  -5.14187061E-11   2.73693763E-06   2.22105221E-16
     132         580.8     4.6142   4.400E+00   0.0055   0.0034   4.075E-10  -5.17540420E-11   2.74065701E-06   2.22105221E-16
     133         585.2     4.6094   4.400E+00   0.0055   0.0034   4.075E-10  -1.15785376E-11   2.74403010E-06   2.22105221E-16
     134         589.6     4.6136   4.400E+00   0.0054   0.0034   3.492E-10  -1.52527242E-12   2.74706417E-06   2.22105221E-16
     135           594     4.6159   4.400E+00   0.0054   0.0034   4.657E-10  -1.81950496E-11   2.74976537E-06   2.22105221E-16
     136         598.4     4.6209   4.400E+00   0.0054   0.0034   3.492E-10   6.26953827E-12   2.75213779E-06   2.22105221E-16
     137         602.8     4.6178   4.400E+00   0.0054   0.0034   3.492E-10  -3.35215605E-11   2.75419143E-06   2.22105221E-16
     138         607.2     4.6186   4.400E+00   0.0054   0.0034   3.492E-10   1.62458970E-11   2.75593470E-06   2.22105221E-16
     139         611.6     4.6170   4.400E+00   0.0054   0.0034   3.492E-10  -2.12740294E-11   2.75738080E-06   2.22105221E-16
     140           616     4.6242   4.400E+00   0.0054   0.0034   3.492E-10  -2.92250495E-11   2.75853881E-06   2.22105221E-16
     141         620.4     4.6102   4.400E+00   0.0054   0.0034   3.492E-10  -3.15455335E-11   2.75942443E-06   2.22105221E-16
     142         624.8     4.6222   4.400E+00   0.0054   0.0034   3.492E-10  -3.82487905E-13   2.76005267E-06   2.22105221E-16
     143         629.2     4.6216   4.400E+00   0.0054   0.0034   4.075E-10  -3.89573755E-11   2.76043670E-06   2.22105221E-16
     144         633.6     4.6325   4.400E+00   0.0054   0.0034   3.492E-10  -1.24006222E-11   2.76059109E-06   2.22105221E-16
     145           638     4.6131   4.400E+00   0.0054   0.0034   3.492E-10  -2.92029734E-11   2.76053220E-06   2.22105221E-16
     146         642.4     4.6128   4.400E+00   0.0054   0.0034   4.075E-10  -3.58809163E-11   2.76027731E-06   2.22105221E-16
     147         646.8     4.6207   4.400E+00   0.0054   0.0034   4.075E-10  -2.09106187E-11   2.75984780E-06   2.22105221E-16
     148         651.2     4.6181   4.400E+00   0.0054   0.0034   3.492E-10   5.06304547E-12   2.75925868E-06   2.22105221E-16
     149         655.6     4.6173   4.400E+00   0.0054   0.0034   3.492E-10  -1.88508462E-11   2.75852267E-06   2.22105221E-16
     150           660     4.6164   4.400E+00   0.0054   0.0034   3.492E-10   1.48906321E-11   2.75766251E-06   2.22105221E-16
     151         664.4     4.6217   4.400E+00   0.0053   0.0034   3.492E-10  -2.14802707E-11   2.75669549E-06   2.22105221E-16
     152         668.8     4.6207   4.400E+00   0.0053   0.0034   3.492E-10   9.52284519E-12   2.75563661E-06   2.22105221E-16
     153         673.2     4.6237   4.400E+00   0.0053   0.0034   3.492E-10  -1.82691952E-11   2.75450361E-06   2.22105221E-16
     154         677.6     4.6270   4.400E+00   0.0053   0.0034   3.492E-10  -1.59109202E-11   2.75331354E-06   2.22105221E-16
     155           682     4.6209   4.400E+00   0.0053   0.0034   3.492E-10  -2.72828565E-11   2.75208390E-06   2.22105221E-16
     156         686.4     4.6211   4.400E+00   0.0053   0.0034   3.492E-10  -1.78449564E-11   2.75082789E-06   2.22105221E-16
     157         690.8     4.6155   4.400E+00   0.0053   0.0034   3.492E-10   2.08827833E-11   2.74955983E-06   2.22105221E-16
     158         695.2     4.6096   4.400E+00   0.0053   0.0034   3.492E-10  -1.24757279E-11   2.74829245E-06   2.22105221E-16
     159         699.6     4.6134   4.400E+00   0.0053   0.0034   3.492E-10  -2.14529158E-11   2.74703939E-06   2.22105221E-16
     160           704     4.6172   4.400E+00   0.0052   0.0034   4.657E-10  -1.49635790E-11   2.74581475E-06   2.22105221E-16
     161         708.4     4.6122   4.400E+00   0.0052   0.0034   4.657E-10  -1.14976726E-11   2.74462309E-06   2.22105221E-16
     162         712.8     4.6211   4.400E+00   0.0052   0.0034   3.492E-10   1.26955269E-11   2.74348054E-06   2.22105221E-16
     163         717.2     4.6170   4.400E+00   0.0052   0.0034   3.492E-10  -2.31815504E-11   2.74239051E-06   2.22105221E-16
     164         721.6     4.6229   4.400E+00   0.0052   0.0034   3.492E-10   2.14058840E-11   2.74136255E-06   2.22105221E-16
     165           726     4.6085   4.400E+00   0.0051   0.0034   3.492E-10   1.62842899E-11   2.74040030E-06   2.22105221E-16
     166         730.4     4.6175   4.400E+00   0.0051   0.0034   3.492E-10  -7.33320973E-11   2.73951014E-06   2.22105221E-16
     167         734.8     4.6249   4.400E+00   0.0051   0.0034   4.075E-10  -2.51664553E-12   2.73869318E-06   2.22105221E-16
     168         739.2     4.6225   4.400E+00   0.0051   0.0034   3.492E-10  -1.48983118E-11   2.73795331E-06   2.22105221E-16
     169         743.6     4.6209   4.400E+00   0.0051   0.0034   3.492E-10   7.48658880E-14   2.73729233E-06   2.22105221E-16
     170           748     4.6131   4.400E+00   0.0050   0.0034   3.492E-10  -7.64975756E-12   2.73670685E-06   2.22105221E-16
     171         752.4     4.6181   4.400E+00   0.0050   0.0034   3.492E-10  -2.64180604E-11   2.73619776E-06   2.22105221E-16
     172         756.8     4.6134   4.400E+00   0.0050   0.0034   3.492E-10  -7.78413271E-12   2.73576143E-06   2.22105221E-16
     173         761.2     4.6162   4.400E+00   0.0050   0.0034   3.492E-10  -1.53340691E-11   2.73539604E-06   2.22105221E-16
     174         765.6     4.6151   4.400E+00   0.0049   0.0034   3.492E-10  -4.04909266E-11   2.73509363E-06   2.22105221E-16
     175           770     4.6149   4.400E+00   0.0049   0.0034   3.492E-10   1.99642359E-13   2.73485034E-06   2.22105221E-16
     176         774.4     4.6215   4.400E+00   0.0049   0.0034   3.492E-10   1.79486168E-12   2.73465889E-06   2.22105221E-16
     177         778.8     4.6174   4.400E+00   0.0048   0.0034   3.492E-10  -4.52938624E-11   2.73451451E-06   2.22105221E-16
     178         783.2     4.6109   4.400E+00   0.0048   0.0034   4.657E-10  -9.45613726E-12   2.73440287E-06   2.22105221E-16
     179         787.6     4.6121   4.400E+00   0.0048   0.0034   3.492E-10  -2.99194801E-11   2.73431897E-06   2.22105221E-16
     180           792     4.6214   4.400E+00   0.0048   0.0034   3.492E-10   2.06936985E-12   2.73424916E-06   2.22105221E-16
     181         796.4     4.6083   4.400E+00   0.0047   0.0034   3.492E-10  -4.81042116E-11   2.73418891E-06   2.22105221E-16
     182         800.8     4.6128   4.400E+00   0.0047   0.0034   3.492E-10  -3.62408471E-11   2.73412547E-06   2.22105221E-16
     183         805.2     4.6175   4.400E+00   0.0047   0.0034   3.492E-10  -7.31766037E-12   2.73404635E-06   2.22105221E-16
     184         809.6     4.6105   4.400E+00   0.0047   0.0034   3.492E-10  -4.01588311E-12   2.73394312E-06   2.22105221E-16
     185           814     4.6192   4.400E+00   0.0046   0.0034   3.492E-10   6.19659185E-12   2.73379987E-06   2.22105221E-16
     186         818.4     4.6069   4.400E+00   0.0046   0.0034   3.492E-10  -1.93806672E-11   2.73360911E-06   2.22105221E-16
     187         822.8     4.6165   4.400E+00   0.0046   0.0034   3.492E-10  -3.17200988E-11   2.73335741E-06   2.22105221E-16
     188         827.2     4.6192   4.400E+00   0.0045   0.0034   3.492E-10  -2.29703895E-11   2.73303772E-06   2.22105221E-16
     189         831.6     4.6138   4.400E+00   0.0045   0.0034   3.492E-10  -4.29231095E-11   2.73263254E-06   2.22105221E-16
     190           836     4.6170   4.400E+00   0.0045   0.0034   3.492E-10  -2.15153034E-11   2.73213891E-06   2.22105221E-16
     191         840.4     4.6219   4.400E+00   0.0044   0.0034   3.492E-10  -2.09662877E-11   2.73153773E-06   2.22105221E-16
     192         844.8     4.6122   4.400E+00   0.0044   0.0034   3.492E-10  -4.33761430E-11   2.73082651E-06   2.22105221E-16
     193         849.2     4.6172   4.400E+00   0.0044   0.0034   3.492E-10  -1.68544224E-11   2.72999432E-06   2.22105221E-16
     194         853.6     4.6137   4.400E+00   0.0044   0.0034   3.492E-10  -1.60021042E-11   2.72903185E-06   2.22105221E-16
     195           858     4.6135   4.400E+00   0.0043   0.0034   3.492E-10  -1.68505834E-11   2.72793272E-06   2.22105221E-16
     196         862.4     4.6171   4.400E+00   0.0043   0.0034   3.492E-10   1.43473757E-11   2.72668808E-06   2.22105221E-16
     197         866.8     4.6141   4.400E+00   0.0043   0.0034   3.492E-10   1.16445248E-11   2.72529314E-06   2.22105221E-16
     198         871.2     4.6144   4.400E+00   0.0043   0.0034   3.492E-10  -3.68570539E-12   2.72374109E-06   2.22105221E-16
     199         875.6     4.6141   4.400E+00   0.0042   0.0034   3.492E-10   1.30650568E-11   2.72203124E-06   2.22105221E-16
     200           880     4.6218   4.400E+00   0.0042   0.0034   3.492E-10   2.56079728E-12   2.72015700E-06   2.22105221E-16
     201         884.4     4.6233   4.400E+00   0.0042   0.0034   3.492E-10  -8.19301571E-12   2.71811859E-06   2.22105221E-16
     202         888.8     4.6195   4.400E+00   0.0042   0.0034   3.492E-10  -1.55413911E-11   2.71591171E-06   2.22105221E-16
     203         893.2     4.6174   4.400E+00   0.0042   0.0034   3.492E-10   7.31382142E-12   2.71353679E-06   2.22105221E-16
     204         897.6     4.6201   2.400E+00   0.0023   0.0018   3.492E-10   2.29473541E-11   2.71099384E-06   2.22105221E-16
     205           900     4.6198   4.400E+00   0.0042   0.0034   3.492E-10  -2.15153034E-11   2.70951227E-06   2.22105221E-16
