    ITER          TIME      CPUDT          DT      CFL     DNUM         DIV              MOM              TKE             MASS
      42         184.8     5.1307   4.400E+00   0.0061   0.0035   3.638E-10  -8.52644778E-12   1.42943725E-06   2.22105221E-16
      43         189.2     5.1260   4.400E+00   0.0062   0.0035   3.565E-10  -1.39180958E-11   1.47139338E-06   2.22105221E-16
      44         193.6     5.1146   4.400E+00   0.0063   0.0035   3.638E-10   2.13124819E-13   1.51247343E-06   2.22105221E-16
      45           198     5.1206   4.400E+00   0.0064   0.0035   4.657E-10  -4.55863082E-12   1.55262546E-06   2.22105221E-16
      46         202.4     5.1210   4.400E+00   0.0064   0.0035   4.657E-10  -9.05956733E-12   1.59180513E-06   2.22105221E-16
      47         206.8     5.1158   4.400E+00   0.0065   0.0035   4.657E-10  -1.04383325E-11   1.62997048E-06   2.22105221E-16
      48         211.2     5.1271   4.400E+00   0.0066   0.0035   4.657E-10  -4.30456365E-12   1.66708844E-06   2.22105221E-16
      49         215.6     5.1237   4.400E+00   0.0066   0.0035   4.657E-10  -7.61800865E-12   1.70312615E-06   2.22105221E-16
      50           220     5.1260   4.400E+00   0.0067   0.0035   3.747E-10  -1.77110306E-11   1.73806018E-06   2.22105221E-16
      51         224.4     5.1245   4.400E+00   0.0067   0.0035   4.657E-10  -7.69969852E-12   1.77186951E-06   2.22105221E-16
      52         228.8     5.1279   4.400E+00   0.0068   0.0035   4.657E-10  -3.73338123E-12   1.80453833E-06   2.22105221E-16
      53         233.2     5.1286   4.400E+00   0.0068   0.0035   4.657E-10  -6.16263811E-12   1.83605641E-06   2.22105221E-16
      54         237.6     5.1311   4.400E+00   0.0069   0.0035   4.657E-10  -9.12394986E-12   1.86641682E-06   2.22105221E-16
      55           242     5.1234   4.400E+00   0.0069   0.0035   4.657E-10  -7.38585235E-12   1.89561979E-06   2.22105221E-16
      56         246.4     5.1318   4.400E+00   0.0070   0.0035   4.657E-10   4.52977629E-12   1.92366861E-06   2.22105221E-16
      57         250.8     5.1284   4.400E+00   0.0070   0.0035   4.657E-10  -8.66157233E-12   1.95056964E-06   2.22105221E-16
      58         255.2     5.1207   4.400E+00   0.0070   0.0035   4.657E-10   1.35934368E-13   1.97633676E-06   2.22105221E-16
      59         259.6     5.1239   4.400E+00   0.0070   0.0035   4.657E-10  -3.19388786E-12   2.00098407E-06   2.22105221E-16
      60           264     5.1257   4.400E+00   0.0071   0.0035   4.657E-10   1.21539185E-11   2.02453271E-06   2.22105221E-16
      61         268.4     5.1167   4.400E+00   0.0071   0.0035   4.657E-10   4.16456501E-13   2.04699040E-06   2.22105221E-16
      62         272.8     5.1217   4.400E+00   0.0071   0.0035   4.657E-10   5.27987463E-12   2.06836103E-06   2.22105221E-16
      63         277.2     5.1232   4.400E+00   0.0071   0.0035   4.657E-10  -2.78998396E-12   2.08873666E-06   2.22105221E-16
      64         281.6     5.1215   4.400E+00   0.0071   0.0035   4.657E-10  -3.64140358E-12   2.10815847E-06   2.22105221E-16
      65           286     5.1239   4.400E+00   0.0071   0.0035   4.657E-10   9.43416612E-12   2.12663713E-06   2.22105221E-16
      66         290.4     5.1239   4.400E+00   0.0071   0.0035   4.657E-10  -7.87459594E-12   2.14420675E-06   2.22105221E-16
      67         294.8     5.1285   4.400E+00   0.0071   0.0035   4.657E-10   2.25241050E-12   2.16090689E-06   2.22105221E-16
      68         299.2     5.1290   4.400E+00   0.0071   0.0035   4.657E-10   2.39684813E-12   2.17677939E-06   2.22105221E-16
      69         303.6     5.1231   4.400E+00   0.0071   0.0035   4.657E-10  -4.52017807E-12   2.19186768E-06   2.22105221E-16
      70           308     5.1290   4.400E+00   0.0070   0.0035   4.657E-10  -1.38573875E-11   2.20621746E-06   2.22105221E-16
      71         312.4     5.1352   4.400E+00   0.0070   0.0035   4.657E-10   8.26152254E-12   2.21987352E-06   2.22105221E-16
      72         316.8     5.1347   4.400E+00   0.0070   0.0035   4.657E-10   3.94320671E-13   2.23288225E-06   2.22105221E-16
      73         321.2     5.1339   4.400E+00   0.0070   0.0035   4.657E-10   3.40126885E-12   2.24528958E-06   2.22105221E-16
      74         325.6     5.1330   4.400E+00   0.0069   0.0035   4.657E-10  -1.27711427E-11   2.25714348E-06   2.22105221E-16
      75           330     5.1328   4.400E+00   0.0069   0.0035   4.657E-10  -3.63492483E-12   2.26848920E-06   2.22105221E-16
      76         334.4     5.1311   4.400E+00   0.0069   0.0035   4.657E-10  -7.06357845E-12   2.27937358E-06   2.22105221E-16
      77         338.8     5.1259   4.400E+00   0.0069   0.0035   4.657E-10   8.36539345E-12   2.28984209E-06   2.22105221E-16
      78         343.2     5.1352   4.400E+00   0.0068   0.0035   4.657E-10   7.81499691E-12   2.29993748E-06   2.22105221E-16
      79         347.6     5.1281   4.400E+00   0.0068   0.0035   4.657E-10   9.17976979E-12   2.30970227E-06   2.22105221E-16
      80           352     5.1322   4.400E+00   0.0068   0.0035   4.657E-10   8.11850934E-12   2.31918057E-06   2.22105221E-16
      81         356.4     5.1416   4.400E+00   0.0068   0.0035   4.657E-10  -1.25072825E-11   2.32840966E-06   2.22105221E-16
      82         360.8     5.1272   4.400E+00   0.0067   0.0035   4.657E-10  -8.27328050E-12   2.33743117E-06   2.22105221E-16
      83         365.2     5.1298   4.400E+00   0.0067   0.0035   4.657E-10   2.72564610E-12   2.34627873E-06   2.22105221E-16
      84         369.6     5.1318   4.400E+00   0.0066   0.0035   4.657E-10  -3.11533264E-12   2.35498851E-06   2.22105221E-16
      85           374     5.1325   4.400E+00   0.0066   0.0035   4.657E-10  -8.92811693E-12   2.36359006E-06   2.22105221E-16
      86         378.4     5.1193   4.400E+00   0.0066   0.0035   4.657E-10  -1.52042545E-11   2.37211771E-06   2.22105221E-16
      87         382.8     5.1232   4.400E+00   0.0065   0.0035   4.657E-10   4.55674084E-12   2.38059442E-06   2.22105221E-16
      88         387.2     5.1310   4.400E+00   0.0065   0.0035   4.657E-10  -1.41405344E-12   2.38904909E-06   2.22105221E-16
      89         391.6     5.1222   4.400E+00   0.0065   0.0035   4.657E-10  -7.71190663E-12   2.39750125E-06   2.22105221E-16
      90           396     5.1307   4.400E+00   0.0064   0.0035   4.657E-10  -8.18005819E-12   2.40597433E-06   2.22105221E-16
      91         400.4     5.1269   4.400E+00   0.0064   0.0035   4.657E-10  -5.50168288E-12   2.41448129E-06   2.22105221E-16
      92         404.8     5.1479   4.400E+00   0.0064   0.0035   4.657E-10  -9.11876130E-12   2.42303963E-06   2.22105221E-16
      93         409.2     5.1322   4.400E+00   0.0063   0.0035   4.657E-10   3.64875231E-12   2.43166073E-06   2.22105221E-16
      94         413.6     5.1332   4.400E+00   0.0063   0.0035   4.657E-10  -1.02364699E-12   2.44035368E-06   2.22105221E-16
      95           418     5.1296   4.400E+00   0.0063   0.0035   4.657E-10  -2.59631054E-12   2.44912417E-06   2.22105221E-16
      96         422.4     5.1316   4.400E+00   0.0062   0.0035   4.657E-10  -9.52524431E-12   2.45797969E-06   2.22105221E-16
      97         426.8     5.1407   4.400E+00   0.0062   0.0035   4.657E-10   3.74809342E-12   2.46691911E-06   2.22105221E-16
      98         431.2     5.1307   4.400E+00   0.0062   0.0035   4.657E-10  -9.59819043E-14   2.47594289E-06   2.22105221E-16
      99         435.6     5.1394   4.400E+00   0.0062   0.0035   4.657E-10  -2.32372194E-12   2.48504648E-06   2.22105221E-16
     100           440     5.1177   4.400E+00   0.0062   0.0035   4.657E-10  -5.94511940E-12   2.49422806E-06   2.22105221E-16
     101         444.4     5.1324   4.400E+00   0.0062   0.0035   4.657E-10   9.62122656E-12   2.50347784E-06   2.22105221E-16
     102         448.8     5.1284   4.400E+00   0.0062   0.0035   4.657E-10  -1.13834539E-12   2.51278743E-06   2.22105221E-16
     103         453.2     5.1305   4.400E+00   0.0062   0.0035   4.657E-10  -2.35539604E-12   2.52214727E-06   2.22105221E-16
     104         457.6     5.1252   4.400E+00   0.0062   0.0035   5.821E-10  -3.02726941E-12   2.53154235E-06   2.22105221E-16
     105           462     5.1264   4.400E+00   0.0062   0.0035   4.657E-10   1.30209055E-11   2.54096153E-06   2.22105221E-16
     106         466.4     5.1260   4.400E+00   0.0061   0.0035   4.657E-10   1.29959498E-12   2.55038663E-06   2.22105221E-16
     107         470.8     5.1277   4.400E+00   0.0061   0.0035   4.657E-10  -3.93525815E-13   2.55980285E-06   2.22105221E-16
     108         475.2     5.1274   4.400E+00   0.0061   0.0035   4.657E-10   5.00449638E-12   2.56919157E-06   2.22105221E-16
     109         479.6     5.1352   4.400E+00   0.0061   0.0035   4.657E-10  -5.49016507E-13   2.57853503E-06   2.22105221E-16
     110           484     5.1252   4.400E+00   0.0061   0.0035   4.657E-10   4.59177444E-12   2.58781370E-06   2.22105221E-16
     111         488.4     5.1358   4.400E+00   0.0061   0.0035   4.657E-10  -2.26517308E-12   2.59700937E-06   2.22105221E-16
     112         492.8     5.1213   4.400E+00   0.0060   0.0035   4.657E-10   8.43105100E-12   2.60610068E-06   2.22105221E-16
     113         497.2     5.1261   4.400E+00   0.0060   0.0034   4.657E-10  -9.25265615E-13   2.61506921E-06   2.22105221E-16
     114         501.6     5.1399   4.400E+00   0.0060   0.0034   4.657E-10  -9.99363613E-12   2.62389426E-06   2.22105221E-16
     115           506     5.1229   4.400E+00   0.0060   0.0034   4.657E-10   9.71336943E-13   2.63255538E-06   2.22105221E-16
     116         510.4     5.1293   4.400E+00   0.0060   0.0034   4.657E-10  -1.20706847E-11   2.64103483E-06   2.22105221E-16
     117         514.8     5.1353   4.400E+00   0.0059   0.0034   4.657E-10   1.14256859E-11   2.64931214E-06   2.22105221E-16
     118         519.2     5.1246   4.400E+00   0.0059   0.0034   4.657E-10  -1.54722832E-11   2.65736890E-06   2.22105221E-16
     119         523.6     5.1308   4.400E+00   0.0059   0.0034   4.657E-10   3.43999156E-12   2.66518987E-06   2.22105221E-16
     120           528     5.1462   4.400E+00   0.0058   0.0034   4.657E-10  -1.44049642E-11   2.67275755E-06   2.22105221E-16
     121         532.4     5.1219   4.400E+00   0.0058   0.0034   4.657E-10  -1.24162191E-11   2.68005556E-06   2.22105221E-16
     122         536.8     5.1284   4.400E+00   0.0058   0.0034   4.657E-10  -1.63706739E-11   2.68707117E-06   2.22105221E-16
     123         541.2     5.1323   4.400E+00   0.0058   0.0034   4.657E-10   1.16713995E-12   2.69378938E-06   2.22105221E-16
     124         545.6     5.1227   4.400E+00   0.0057   0.0034   3.492E-10  -1.54953186E-11   2.70020018E-06   2.22105221E-16
     125           550     5.1258   4.400E+00   0.0057   0.0034   4.657E-10   6.61123370E-12   2.70629334E-06   2.22105221E-16
     126         554.4     5.1378   4.400E+00   0.0057   0.0034   4.657E-10  -9.06069230E-12   2.71205954E-06   2.22105221E-16
     127         558.8     5.1400   4.400E+00   0.0056   0.0034   4.657E-10   2.14999473E-13   2.71749172E-06   2.22105221E-16
     128         563.2     5.1316   4.400E+00   0.0056   0.0034   4.657E-10  -1.12874727E-12   2.72258421E-06   2.22105221E-16
     129         567.6     5.1307   4.400E+00   0.0056   0.0034   4.657E-10  -1.06885447E-11   2.72733291E-06   2.22105221E-16
     130           572     5.1362   4.400E+00   0.0056   0.0034   4.657E-10  -6.35784134E-12   2.73173532E-06   2.22105221E-16
     131         576.4     5.1318   4.400E+00   0.0056   0.0034   4.657E-10   2.51856522E-12   2.73579121E-06   2.22105221E-16
     132         580.8     5.1219   4.400E+00   0.0056   0.0034   4.657E-10  -2.17763741E-11   2.73950013E-06   2.22105221E-16
     133         585.2     5.1312   4.400E+00   0.0056   0.0034   4.075E-10  -2.57999373E-12   2.74286549E-06   2.22105221E-16
     134         589.6     5.1376   4.400E+00   0.0056   0.0034   4.657E-10   4.40748913E-12   2.74589161E-06   2.22105221E-16
     135           594     5.1320   4.400E+00   0.0056   0.0034   4.657E-10  -1.29767534E-11   2.74858485E-06   2.22105221E-16
     136         598.4     5.1303   4.400E+00   0.0055   0.0034   4.657E-10  -2.16381617E-11   2.75094999E-06   2.22105221E-16
     137         602.8     5.1421   4.400E+00   0.0055   0.0034   3.492E-10   1.12106869E-11   2.75299590E-06   2.22105221E-16
     138         607.2     5.1274   4.400E+00   0.0055   0.0034   4.657E-10  -1.03506891E-11   2.75473349E-06   2.22105221E-16
     139         611.6     5.1361   4.400E+00   0.0055   0.0034   4.075E-10   5.20605867E-12   2.75617322E-06   2.22105221E-16
     140           616     5.1309   4.400E+00   0.0055   0.0034   3.492E-10  -1.68621020E-11   2.75732509E-06   2.22105221E-16
     141         620.4     5.1345   4.400E+00   0.0055   0.0034   4.657E-10  -1.21474697E-11   2.75820526E-06   2.22105221E-16
     142         624.8     5.1461   4.400E+00   0.0055   0.0034   4.657E-10  -1.25313978E-11   2.75882689E-06   2.22105221E-16
     143         629.2     5.1433   4.400E+00   0.0055   0.0034   4.657E-10  -1.21935413E-11   2.75920456E-06   2.22105221E-16
     144         633.6     5.1272   4.400E+00   0.0054   0.0034   4.657E-10  -7.18712503E-12   2.75935417E-06   2.22105221E-16
     145           638     5.1386   4.400E+00   0.0054   0.0034   4.657E-10   3.74713368E-12   2.75929165E-06   2.22105221E-16
     146         642.4     5.1239   4.400E+00   0.0054   0.0034   3.492E-10   7.52498151E-12   2.75903335E-06   2.22105221E-16
     147         646.8     5.1390   4.400E+00   0.0054   0.0034   3.492E-10  -1.13642576E-11   2.75859907E-06   2.22105221E-16
     148         651.2     5.1339   4.400E+00   0.0054   0.0034   4.657E-10  -1.03506891E-11   2.75800380E-06   2.22105221E-16
     149         655.6     5.1441   4.400E+00   0.0054   0.0034   4.657E-10   6.91069727E-12   2.75726575E-06   2.22105221E-16
     150           660     5.1405   4.400E+00   0.0054   0.0034   4.657E-10  -1.63706739E-11   2.75640195E-06   2.22105221E-16
     151         664.4     5.1325   4.400E+00   0.0054   0.0034   4.075E-10  -1.23163979E-11   2.75543061E-06   2.22105221E-16
     152         668.8     5.1338   4.400E+00   0.0053   0.0034   4.657E-10   2.12542327E-11   2.75436992E-06   2.22105221E-16
     153         673.2     5.1407   4.400E+00   0.0053   0.0034   4.075E-10   6.41927006E-12   2.75323350E-06   2.22105221E-16
     154         677.6     5.1304   4.400E+00   0.0053   0.0034   3.492E-10  -9.06069230E-12   2.75204184E-06   2.22105221E-16
     155           682     5.1382   4.400E+00   0.0053   0.0034   4.075E-10  -9.39854791E-12   2.75080856E-06   2.22105221E-16
     156         686.4     5.1416   4.400E+00   0.0053   0.0034   4.657E-10   1.36371097E-11   2.74955028E-06   2.22105221E-16
     157         690.8     5.1305   4.400E+00   0.0053   0.0034   4.657E-10  -1.84285269E-12   2.74827994E-06   2.22105221E-16
     158         695.2     5.1346   4.400E+00   0.0053   0.0034   4.075E-10  -1.08421163E-11   2.74701210E-06   2.22105221E-16
     159         699.6     5.1428   4.400E+00   0.0053   0.0034   4.657E-10  -5.68212881E-12   2.74575905E-06   2.22105221E-16
     160           704     5.1296   4.400E+00   0.0052   0.0034   3.492E-10  -3.62427688E-12   2.74453123E-06   2.22105221E-16
     161         708.4     5.1310   4.400E+00   0.0052   0.0034   4.075E-10  -1.01356892E-11   2.74333956E-06   2.22105221E-16
     162         712.8     5.1295   4.400E+00   0.0052   0.0034   4.657E-10  -9.27569133E-12   2.74219519E-06   2.22105221E-16
     163         717.2     5.1399   4.400E+00   0.0052   0.0034   4.657E-10  -7.40212492E-12   2.74110403E-06   2.22105221E-16
     164         721.6     5.1421   4.400E+00   0.0052   0.0034   3.492E-10  -2.70285053E-12   2.74007607E-06   2.22105221E-16
     165           726     5.1449   4.400E+00   0.0052   0.0034   4.657E-10  -1.40056794E-11   2.73911292E-06   2.22105221E-16
     166         730.4     5.1298   4.400E+00   0.0051   0.0034   4.657E-10   1.25313978E-11   2.73822297E-06   2.22105221E-16
     167         734.8     5.1453   4.400E+00   0.0051   0.0034   3.492E-10  -4.66855981E-12   2.73740693E-06   2.22105221E-16
     168         739.2     5.1294   4.400E+00   0.0051   0.0034   4.657E-10   6.87998313E-12   2.73666865E-06   2.22105221E-16
     169         743.6     5.1456   4.400E+00   0.0051   0.0034   4.075E-10   1.17328283E-11   2.73600767E-06   2.22105221E-16
     170           748     5.1445   4.400E+00   0.0051   0.0034   4.657E-10   1.35142527E-12   2.73542378E-06   2.22105221E-16
     171         752.4     5.1470   4.400E+00   0.0050   0.0034   3.492E-10  -6.57284080E-12   2.73491696E-06   2.22105221E-16
     172         756.8     5.1466   4.400E+00   0.0050   0.0034   3.492E-10  -4.54570322E-12   2.73448268E-06   2.22105221E-16
     173         761.2     5.1464   4.400E+00   0.0050   0.0034   3.492E-10   1.84899544E-11   2.73411615E-06   2.22105221E-16
     174         765.6     5.1440   4.400E+00   0.0050   0.0034   3.492E-10  -7.73998053E-12   2.73381625E-06   2.22105221E-16
     175           770     5.1453   4.400E+00   0.0049   0.0034   4.075E-10   9.09140645E-12   2.73357546E-06   2.22105221E-16
     176         774.4     5.1407   4.400E+00   0.0049   0.0034   3.492E-10  -6.20427060E-12   2.73338696E-06   2.22105221E-16
     177         778.8     5.1446   4.400E+00   0.0049   0.0034   4.657E-10  -1.17328283E-11   2.73324326E-06   2.22105221E-16
     178         783.2     5.1375   4.400E+00   0.0049   0.0034   3.492E-10   4.54570322E-12   2.73313617E-06   2.22105221E-16
     179         787.6     5.1362   4.400E+00   0.0048   0.0034   3.492E-10  -7.92426628E-12   2.73305454E-06   2.22105221E-16
     180           792     5.1381   4.400E+00   0.0048   0.0034   4.657E-10   1.78142418E-12   2.73298929E-06   2.22105221E-16
     181         796.4     5.1454   4.400E+00   0.0048   0.0034   3.492E-10  -2.33427990E-12   2.73293222E-06   2.22105221E-16
     182         800.8     5.1370   4.400E+00   0.0048   0.0034   3.492E-10  -8.59997891E-13   2.73287174E-06   2.22105221E-16
     183         805.2     5.1373   4.400E+00   0.0047   0.0034   3.492E-10   6.14284188E-12   2.73279738E-06   2.22105221E-16
     184         809.6     5.1360   4.400E+00   0.0047   0.0034   3.492E-10  -5.52855775E-13   2.73269893E-06   2.22105221E-16
     185           814     5.1458   4.400E+00   0.0047   0.0034   3.492E-10   5.34427233E-12   2.73256137E-06   2.22105221E-16
     186         818.4     5.1342   4.400E+00   0.0047   0.0034   3.492E-10   4.17713260E-12   2.73237515E-06   2.22105221E-16
     187         822.8     5.1428   4.400E+00   0.0046   0.0034   4.657E-10  -8.16997945E-12   2.73213027E-06   2.22105221E-16
     188         827.2     5.1342   4.400E+00   0.0046   0.0034   3.492E-10  -2.14999459E-12   2.73181581E-06   2.22105221E-16
     189         831.6     5.1381   4.400E+00   0.0046   0.0034   4.075E-10  -2.14999459E-12   2.73141814E-06   2.22105221E-16
     190           836     5.1410   4.400E+00   0.0046   0.0034   3.492E-10   1.38213945E-11   2.73093019E-06   2.22105221E-16
     191         840.4     5.1458   4.400E+00   0.0046   0.0034   3.492E-10   2.45713687E-13   2.73033697E-06   2.22105221E-16
     192         844.8     5.1337   4.400E+00   0.0046   0.0034   3.492E-10  -1.08728304E-11   2.72963257E-06   2.22105221E-16
     193         849.2     5.1324   4.400E+00   0.0046   0.0034   4.075E-10   6.51141250E-12   2.72880743E-06   2.22105221E-16
     194         853.6     5.1527   4.400E+00   0.0046   0.0034   3.492E-10   1.59713887E-12   2.72785428E-06   2.22105221E-16
     195           858     5.1427   4.400E+00   0.0046   0.0034   3.492E-10   4.66855981E-12   2.72676289E-06   2.22105221E-16
     196         862.4     5.1365   4.400E+00   0.0045   0.0034   3.492E-10  -5.03713043E-12   2.72552711E-06   2.22105221E-16
     197         866.8     5.1333   4.400E+00   0.0045   0.0034   3.492E-10  -1.10571155E-12   2.72414104E-06   2.22105221E-16
     198         871.2     5.1396   4.400E+00   0.0045   0.0034   3.492E-10   6.51141250E-12   2.72259854E-06   2.22105221E-16
     199         875.6     5.1403   4.400E+00   0.0045   0.0034   3.492E-10  -4.66855981E-12   2.72089756E-06   2.22105221E-16
     200           880     5.1373   4.400E+00   0.0045   0.0034   3.492E-10   4.66855981E-12   2.71903400E-06   2.22105221E-16
     201         884.4     5.1458   4.400E+00   0.0045   0.0034   3.492E-10  -1.59713887E-12   2.71700560E-06   2.22105221E-16
     202         888.8     5.1294   4.400E+00   0.0044   0.0034   3.492E-10   5.40570106E-12   2.71480985E-06   2.22105221E-16
     203         893.2     5.1472   4.400E+00   0.0044   0.0034   3.492E-10   0.00000000E+00   2.71244494E-06   2.22105221E-16
     204         897.6     5.1446   2.400E+00   0.0024   0.0018   3.492E-10   7.86283798E-12   2.70991495E-06   2.22105221E-16
     205           900     5.1405   4.400E+00   0.0044   0.0034   3.492E-10   9.45997707E-12   2.70843884E-06   2.22105221E-16
